0.271741	0.90601325	-0.38826573	0.7666696	1.5883025	-1.1751513	0.11180006	0.68281096	0.22522599	-0.80013704	-0.8197721	-0.043738507	1.4272065	0.59661627	0.23392032	0.6677531	1.2901298	2.0510573	-0.3701889	1.2461591	1.7497712	0.5112855	0.23888716	0.7256733	0.9940651	-0.41264188	-0.20509121	-0.46656242	-0.40496242	-1.3353606	0.46879318	1.702834	-0.66116524	0.92742157	2.3659642	-0.3296357	1.3931233	-1.4356498	-0.5876766	-0.4279244	-1.2829181	0.07969268	0.2261276	0.8095776	-1.5767273	0.36133638	0.025666492	-0.3714969	0.52240324	-0.76857483	0.45165482	1.047486	0.32430574	0.24644032	-0.85621166	0.90187013	1.1182793	-0.0017240364	-0.19380556	0.34356925	-0.055092108	0.36921898	-0.81349176	-0.21217391	-0.18929628	-1.2694175	-0.12539881	0.7611643	0.53803456	0.43273494	-0.65355116	1.3139038	0.24713476	0.12749128	0.048325654
-0.42538175	2.0573952	-0.2727744	0.28675577	0.22373421	-0.18549739	-0.40634254	0.99169123	-0.45386684	0.6086336	0.2810682	-1.3619308	2.2173197	-1.1773859	1.4252428	0.8286134	0.8352192	1.8831493	-1.188326	0.08523807	-0.31702453	2.5130095	-0.5429843	0.32261282	0.46916136	0.35124353	-0.3770041	1.2137028	-0.77554595	0.29248065	-0.29231104	2.3545651	1.1558162	-1.7402232	0.31189993	-2.8392603	1.5291034	-1.0324223	0.16458638	-0.7541875	-1.0363652	1.7816919	-1.669659	-1.4003704	0.73610336	-0.46860996	-1.5017353	-1.0133959	1.737827	-1.6813654	2.5636477	1.341789	0.037600316	-1.3937355	0.22875302	1.7586037	1.412337	0.27974522	-0.348454	-0.9158904	0.082518764	-1.2199461	0.04166127	2.4169762	-0.026160605	1.315907	-0.5145888	0.6710896	0.7888548	-0.15139301	0.14395212	0.10595648	-1.1492561	-0.9588537	0.3718558
-1.3055573	-0.045146327	-1.4280043	1.026867	-1.5875876	1.1902755	0.9516151	1.9131705	0.5263566	-0.9992738	-3.3146408	1.7157145	0.50700253	0.5721276	-0.07360262	-1.7291896	-1.0657351	-0.106919214	0.31862524	-2.788053	0.43361694	0.45051742	0.61816865	0.39015993	-1.3498851	-1.0578864	1.5725851	-0.8636417	-0.4423885	1.6373721	-0.516576	0.95975363	0.044043493	-0.24176405	3.9381003	-2.7610385	-2.1926746	-1.1301757	0.8209785	-0.85356855	1.4931417	-0.86503917	1.1071612	0.46807724	-1.5362183	-0.4062977	-0.745631	1.5005424	2.2292106	2.2298863	-0.035522576	0.2633466	-1.5746789	-1.5519962	-0.8042256	-0.7253954	0.28332907	1.1015085	1.6288472	-0.20584199	2.5034513	0.19206437	-1.6353445	-0.010451371	-1.2089294	-0.7018055	-0.2934467	-0.18380597	0.704948	-0.89030427	-3.7178078	-1.6767176	2.3314333	0.17832375	-1.8711044
0.42521927	0.6639612	-0.9754881	1.4306688	3.5707352	-0.1071561	-0.34104282	2.7547038	0.5802493	-0.48763	0.9855791	1.4479866	-0.46011683	-0.9590623	1.420551	-1.5911992	0.6330482	-0.07565485	-2.13476	0.21362035	-0.06253516	1.1103941	1.4394763	1.1538192	-0.61490595	1.2905684	-0.832824	1.55345	-0.652055	2.6776235	-0.78397644	1.3876781	0.81360906	-1.5555248	0.65949637	-2.6581159	2.7537107	0.17257123	0.8763493	0.16556448	0.45139828	-0.3960938	2.2282083	-0.014881504	-0.9096336	1.3567606	0.529577	-0.5085838	-1.1029438	2.2862725	-1.3609899	0.80357355	1.8478351	-0.7400043	-0.36752304	0.6457064	0.6849328	-1.3551269	-2.6468892	-0.71670413	-0.46596047	-0.76786476	0.33103624	1.1913497	-1.0331851	-0.9168144	0.1712822	1.6879638	-1.5876441	-2.390483	-0.17518005	1.1671305	1.1309496	-1.8060514	2.2522426
0.17619362	1.0823214	1.0081456	-0.23912331	-1.0396793	-1.41001	-0.8628752	-0.18644658	1.8378539	-0.05968203	-1.3048737	-1.395223	-0.28529504	1.630274	0.53176475	-1.0988213	1.5785934	-1.3355365	-0.09166706	-0.43664068	0.54098225	-1.0506239	1.2906426	1.9398232	0.43776435	-0.47697565	0.6090545	0.19709824	-1.8481138	-1.5566462	-2.225529	-0.7470311	0.26681364	-1.081854	1.7493508	-1.5142915	2.5429857	-1.2549745	0.035268072	-2.0052738	-0.1333082	-0.08999439	1.9164472	1.2194486	0.0009887551	-0.09473152	0.3213937	-0.3707025	0.8028375	1.304661	-2.378849	0.69963443	-1.8079009	-1.8046492	-0.97004366	-2.4476225	-1.8195565	0.5720213	1.3015953	0.028128255	-0.23752677	-2.7887697	-2.1889653	0.0957907	-0.29106864	-0.05012863	-1.1934091	-1.232911	0.3614314	-0.088010326	0.06406771	0.8751354	1.0066354	0.8414046	-1.7948626
-0.5891322	-1.2931405	0.027941551	0.1477728	-1.6980232	1.0860318	-0.45583352	0.451156	0.83648306	0.50154746	-0.7790938	2.675615	-0.81042784	0.05915836	1.1209341	-0.3040318	0.11546023	-0.74754983	-1.0305372	-0.85973334	-1.6408192	1.0317464	1.4474303	0.7632313	-1.2260315	0.27927983	-0.40403813	-0.39948168	-0.046013597	0.015530137	-0.52900785	0.50309926	-0.2579546	0.66501063	-0.34676412	0.26909196	-0.25284463	-1.9166992	-0.7051173	-0.39426726	-0.009359814	-1.8047105	-2.4569688	1.1973928	-2.2803288	0.95842373	-0.072644666	1.3071086	1.5335257	0.67610127	-0.5537004	-0.35273093	0.7236505	0.03732576	1.1065558	2.1463323	-1.3515816	-1.336857	-1.4282868	2.0141106	1.4330719	-1.2807965	1.7493738	-3.067298	0.4245116	-0.5165504	1.0680743	-0.013680901	-0.09901557	-1.0717617	-0.18782629	-1.2697952	-1.2096103	0.8597891	0.13941029
-1.553236	-0.0756375	-0.20572202	0.8402752	0.019133639	-0.8910458	-0.2756782	0.8114558	0.3254661	-0.1377939	-0.20059843	-1.0818379	0.7804006	-1.1138161	-1.2111372	-1.4774425	1.4184269	-1.2691121	-2.0736253	-1.1871833	0.6108246	0.7732441	-0.7908879	2.7467556	1.4386941	-0.15862224	0.12617885	-0.43198913	-0.19512379	-0.1554973	-0.569565	2.0716002	-0.046189185	-2.3117526	2.0535402	0.7496168	-0.13719939	-0.33960405	2.1564832	-1.7572024	0.10705948	1.6737111	0.37556282	-0.2968361	-0.010627898	0.10139787	1.5644044	0.07759055	-1.7532164	0.24765885	1.2785726	1.3759365	-0.48672888	0.49903756	-0.8118418	-0.5975541	0.53710294	-1.0160891	-1.5453491	0.3667968	-0.89998186	-0.6624575	-1.2065362	-0.28470454	0.36916226	0.103426255	1.7944398	1.5156425	-1.7539119	-0.25686306	-0.490925	0.0888068	0.645077	1.2475663	-0.8079809
0.9893312	0.43462616	2.9692864	2.4980128	0.2877677	-0.009941007	1.1919415	1.3219554	-0.65581924	0.0214452	0.6823584	-0.4436892	1.3213484	0.63966113	-0.6607112	0.41326752	-0.637871	3.2212827	-1.6300691	0.88801336	0.68216026	1.7254239	-0.1318651	1.2672335	-1.4936955	2.7718477	0.055770434	-0.94867325	0.14430682	1.8426158	-0.5625965	2.9198098	-0.28822574	-0.5908207	0.9470444	0.327364	-1.1008625	-1.1721178	0.27750272	0.7482085	-0.03769074	0.76061213	-1.9302295	1.1673775	-1.9784777	-0.048778158	1.2971102	-1.2600389	-0.58200663	2.1520584	-0.80075073	0.06381019	0.75554687	1.2151967	-0.74255806	0.6224702	1.1527885	-1.1424758	-1.67993	1.3719771	-0.27862987	1.8065629	-0.6421338	2.3590238	-0.24651219	1.0006016	-0.37484327	-1.0233731	-0.45913506	-0.30856052	0.3066699	0.7922818	-0.73487055	-0.84424996	-0.24297683
-1.145086	-0.91661525	0.09291998	-1.7043011	-1.2527978	1.1253147	3.0037525	-0.20115682	1.9716444	-1.9852443	0.060752045	-1.8248093	0.08251104	0.40693754	1.1043278	-0.78688884	0.8316807	-0.16188583	-1.3673588	-0.81057847	1.6883323	-0.17409153	-0.94964457	2.4035983	-1.8363805	0.26970598	0.46771625	-1.5902586	0.20357297	-0.62636375	-0.17163812	2.505793	0.24891615	0.6194405	1.8550311	0.31255037	-1.4518155	0.5470828	-0.70278835	0.7612849	-1.0314227	-2.9735656	1.09488	1.1895857	-1.2447999	1.3494794	-0.553701	1.3092982	1.9321864	0.0059123137	1.3344479	-1.4808955	0.9024895	1.0734701	-1.1032926	0.25139976	-1.0326513	0.25517243	0.071081795	0.55339	0.97906935	-1.8609577	1.0994897	-1.6520743	-0.3186303	0.8737193	0.7492236	3.0646377	-0.14551918	0.072446816	-0.42491612	-1.1973741	2.9459887	-2.2826977	0.9674235
-0.22656448	1.2745262	1.0078177	2.2368934	-3.0918982	-1.5670986	-1.8854954	0.46063298	-0.868546	-0.4860467	-0.055114996	-2.5878134	-0.87116224	-0.22070132	1.4000515	-1.9921267	1.2512355	1.032721	-1.2910911	0.78324896	1.3205827	-1.2249048	2.8483036	-1.3239044	-2.2151165	0.6963978	-1.5711491	0.21769671	-0.33345288	-0.87832224	-2.267191	-0.730991	-1.7849652	-0.7636748	0.3664092	-0.6069729	-0.9566139	-2.5855207	2.1975465	-2.74627	-0.6474935	-1.3297632	-2.3693647	-2.6968396	-2.36484	-0.22487453	-0.044636928	0.7822598	-2.0661807	1.5303826	0.6553852	-1.8363968	-1.4526548	0.17927083	1.0556415	0.074470766	-4.7872534	-1.0255033	-1.406608	0.4606489	-0.19805457	0.6783507	0.15037765	-1.3488082	-1.4938027	-0.77096075	1.2989684	1.6066115	0.38930824	-1.3797989	-0.33074662	0.8912532	-0.2268267	0.042118322	1.1799723
-0.17619008	0.21104299	-0.102671735	0.027603056	0.26336104	-0.25200504	0.37686405	0.0644284	0.21114804	-0.293872	-0.2688596	-0.5310795	0.22141077	0.20513445	0.17850143	-0.14050663	0.19779064	0.45829582	-0.3627766	-0.086823985	0.21636485	0.25066045	-0.020898793	0.07899068	0.15821898	0.006108858	0.27878478	-0.19725521	-0.31498495	0.1300225	0.31723323	0.71525276	0.14533974	0.13159454	0.64451337	-0.24034491	0.22065255	-0.17809543	0.11876399	-0.39006764	-0.20139363	-0.07169512	-0.020302229	-0.03608457	-0.5652117	0.018017901	0.2110202	0.22447702	0.42197168	0.002422381	-0.15550934	0.4620005	0.04443025	-0.10545869	-0.029669734	0.10366522	-0.29515728	-0.24409637	-0.5606294	0.1986391	0.2369624	0.08984809	0.31963664	-0.4828668	0.05253615	0.17898966	0.25952554	0.56401885	-0.35112143	-0.107325815	0.09568927	0.028791586	0.31342512	0.4012634	-0.07250322
-1.1125299	0.8563045	0.8126785	0.35241792	-0.12617992	-0.14412798	0.9447115	-0.47678334	-0.2569918	0.10982002	-0.05359936	-2.719684	-0.72077864	0.004679549	-1.4636658	-0.0861695	-0.49058953	1.6931161	-1.367252	-0.90263253	0.42985168	-0.22444761	0.8564198	0.6798705	-0.64678377	0.31180698	-0.41656715	-0.07634247	-0.84249645	2.0520906	0.7407175	0.19870949	-0.19939156	-0.7434681	1.4345399	0.15017933	-1.0028871	-1.184595	0.5811619	-2.3808486	-1.0766559	-0.46634698	0.26030108	1.0437471	-0.6784875	-0.6665779	-0.16568072	-0.10303397	1.7512934	0.018170714	-1.0910834	0.18851419	-1.0939938	0.7112458	-0.5223299	2.3608596	-0.40909305	-1.4663783	-1.7490451	0.1620207	0.23917374	-0.711868	-0.34235254	-1.8075702	-0.053164333	-0.6351692	0.73827803	1.3893687	0.12593964	-0.33614567	-0.05835915	0.16479844	-0.18025872	-0.48697942	1.3379174
0.3926791	2.8758585	2.3212554	2.0226636	-0.22909766	1.1875722	-0.25271603	-1.88449	0.0034593707	-0.9834113	-1.7847444	-0.2693561	-1.0712944	0.7559918	1.1907388	0.5100187	1.0785223	-1.6434537	-0.16905384	-3.2814767	-0.5088202	0.22489703	1.7830766	0.45950338	-1.4867593	2.750684	-1.8732061	1.4157223	-0.78498846	0.97782636	-1.1769857	1.6204848	-1.8607378	0.36182672	1.6173975	-0.44543242	1.7275617	-1.3966695	-2.5707612	-1.222574	-2.2794993	-0.96100444	-1.1425267	1.2602571	-2.0261636	-0.055670418	-1.5985016	0.6416031	1.7631177	2.2746124	-2.3755713	0.16578431	0.87028867	-0.8540376	1.4777498	0.14708003	-1.9533378	0.12236655	-0.21990123	-0.42210278	0.2340649	1.3382534	-0.75953305	-0.33185297	-2.1858978	-0.9843945	3.0836174	1.4947529	-0.6475491	-0.7118752	0.19747688	2.1066046	1.1174469	1.0911431	1.0248852
2.1441987	0.574389	1.605813	1.1381766	2.5746284	-0.7744965	0.6998943	-2.0819812	0.36250278	-2.3035772	3.0258763	-0.18274523	-1.9195534	-0.15008974	3.9409816	0.20151472	1.5343363	1.5869708	0.023610177	-0.8953333	1.2120829	1.5634689	0.8780327	-0.8178076	-1.2103775	3.523075	0.34659785	0.22864541	0.6491993	2.2001996	-0.15853804	3.7672467	0.9057374	-1.5827999	-0.06459106	1.5322591	1.6876987	-0.87385297	-1.4578141	0.15702935	-1.3642975	-0.040122543	1.6997	-0.6981289	-1.979375	-2.9236016	0.08694707	-0.9116471	1.7522016	2.0100503	0.6454	-1.9296412	0.44268405	-3.4507158	-0.043931436	-1.8349807	-0.82673407	-0.06840264	-1.3532656	0.45791546	0.1177067	1.8465296	-1.810107	-1.0077763	-1.7850262	-0.7832575	-1.9201891	-0.7663951	-1.3425221	-4.101673	1.913033	-0.39447093	3.205288	1.8548505	-0.9235577
0.13598524	0.40875	-0.05974812	-0.057293016	0.23320565	-0.15813895	0.12655109	0.08877094	0.05614236	-0.33013394	-0.5032529	-0.75662327	0.08426866	-0.048711974	0.18316235	-0.16919759	0.007933395	0.6558929	-0.7150513	-0.18482067	0.30103013	-0.041923486	0.5234036	0.2380302	-0.4494173	0.29626453	-0.336751	-0.30508688	-0.30326504	0.3388626	-0.31927288	0.47927245	0.047862325	0.12018784	0.9672462	-0.41873997	0.12520401	-0.5963967	0.19015834	-0.8748541	-0.7595206	-0.5106154	0.22692916	0.18950786	-0.74674815	-0.25179762	0.29601038	0.2814565	0.8300375	-0.05563091	-0.44289348	0.2819068	0.029492628	0.04529653	-0.35939953	0.7770788	-0.035764072	-0.5526887	-0.82261276	-0.08874381	-0.08682557	-0.34663445	0.14871828	-0.5428893	-0.12429188	-0.0142033	-0.10559913	0.6840145	-0.06244227	-0.309517	0.28573373	0.10816782	0.5233502	-0.074130386	0.3061014
1.576895	3.7719338	-0.57996655	0.48846874	0.029227555	0.79791385	1.4729413	0.0013469917	0.25477013	-1.4688766	-2.5367122	-2.3339193	-2.782092	-0.87571704	3.3193936	-0.69266117	2.5472612	1.8927501	0.21175832	1.0947666	-0.30662256	-0.84634274	-0.87255543	-0.059583537	-0.044040874	1.788932	-1.1288359	-0.85217106	0.10155124	1.5301923	-2.534104	2.1986518	1.5750324	3.132414	1.7693199	0.35230792	0.4006888	1.0725021	1.9018923	-0.40702403	-0.5429741	-1.9959958	1.2486248	0.47240055	-0.56815934	1.9398738	0.90995455	-0.04617267	1.8449947	0.26264	1.0322812	-1.0444168	1.1133097	-0.67514664	0.6861544	2.0195317	0.8911092	0.80189914	1.2270861	-0.44615838	-0.34540212	1.1040963	-2.3174407	-0.6793214	0.26322785	-2.4145222	0.6560317	0.82320285	-1.1490129	-0.33664265	2.0751097	-2.1485476	-0.5023651	-1.5981416	0.71800613
0.36924538	1.4946623	2.4725459	0.6176333	0.2695595	-0.087204844	-0.32772586	1.2947031	0.45141834	0.11506344	-0.47315153	-0.2717779	0.61557317	0.12203166	0.82600796	0.7527674	-0.8077007	-0.19466455	-0.8192307	1.2774112	0.76070684	-0.12794055	0.20315398	1.321668	-0.40284887	1.161111	-0.6677949	-1.2466756	0.31928736	0.28179923	-0.83918184	0.42851517	0.88016045	1.9537729	0.21689005	0.32576862	0.5816289	-0.7420669	0.033419453	-1.1191769	0.67695355	0.29630944	-0.7132938	0.42593834	-3.5555959	0.8556607	-2.8349395	-2.2360153	1.0402637	-1.605895	0.31977877	0.6331183	0.6645815	1.2784494	-0.36905497	0.9926528	-0.62363935	-0.69276154	-0.9375011	0.9501323	0.6695525	-1.116969	0.72601914	-1.0219841	-0.79776055	1.1666999	1.7211034	1.2026509	-1.2721401	0.68849325	0.3269673	-0.39833882	-0.31370118	-0.35155323	-0.8776861
-0.25374302	0.8721869	-1.4840761	-1.2648486	-0.37584764	0.009634768	-0.21829693	-1.7403233	0.028822085	-0.7353608	0.069824085	-1.7836004	-1.0449349	0.43823364	-0.23135743	-0.8995798	0.21672441	0.7146294	-1.486247	-0.8668715	1.9604218	0.19636613	0.1894026	0.480746	-0.19798382	1.6614194	-0.06381242	-1.1536995	-0.7210154	0.39066526	-0.16607678	0.5694309	0.3896682	0.062988274	0.9742134	-0.21026519	0.41441986	-0.98013157	0.52766496	-2.355461	-2.2395701	0.0035541633	0.58971417	0.23065767	-0.97492146	0.12626131	-0.63837385	1.3038256	1.8595169	0.10514945	-1.2874547	0.58932257	-1.4801843	0.2590224	0.2720816	1.138803	-0.44344154	-1.0461701	-1.5352831	1.0104747	0.25962046	-1.1360826	0.6024812	-1.763881	-0.78780425	0.22819248	1.036539	0.8569783	-0.47429842	-0.8676048	0.06865065	0.23986173	0.61774987	1.0388495	0.85241544
0.19734766	0.46624118	-0.049120095	0.46032253	-0.36688042	-0.22560778	1.3445786	0.061272006	0.18150519	-0.3485086	-1.0391805	0.32438833	0.59800917	-0.13776115	0.018769138	-1.2602346	0.39462003	1.1174489	-0.8011386	-0.17092729	1.1252081	-0.48637378	0.9106509	0.054212786	0.19641933	1.1651644	-0.20933567	0.26046294	-0.86323327	0.79308844	-0.052399743	0.68289226	-0.024279049	0.86374104	1.532417	0.09409588	-0.8219103	-0.043190867	0.03805563	0.31839266	-1.6330239	0.46528488	0.8266517	0.1128607	-0.66522384	-0.41261593	0.40659395	0.021485863	0.52564603	0.60044897	-0.39021268	0.55130464	0.4496671	-0.77079725	-0.8153289	0.29698482	0.16791262	0.10448046	-0.74245155	1.5324712	-0.24532136	-0.6359271	0.4061488	-0.5673836	-0.09196382	-0.8081658	0.59773934	0.26682675	-0.60726	-0.9332866	-0.20440377	-0.0656037	1.2118738	-1.7619367	0.3611343
-2.9460697	2.131384	-2.1137466	0.30218726	-0.6751708	-1.4842714	-1.9555144	-0.809152	0.879028	0.69226915	-0.6073361	-0.3513578	0.33757	-0.7593761	-0.3665329	-1.4921771	-0.662537	1.8018152	-1.1335963	0.3352674	-0.30979142	-0.58153045	-0.83908504	-0.8298381	0.6371603	-1.9301	0.38918597	0.11065263	-0.772299	2.0988474	1.3830537	0.081505924	2.2296417	-0.09562541	1.8414655	0.31637874	2.221849	1.8549085	-1.1942173	1.2294825	-0.6790697	-1.0327402	-2.3753667	0.2362957	0.981852	-1.2316285	1.3877693	1.2127985	1.3547018	1.1743815	-0.27429238	1.0577537	-0.5085479	0.62600464	-2.1203394	4.1125383	-1.3220898	0.33634788	-1.5906928	0.61936986	0.76238745	0.8647613	0.63060886	-0.539202	-0.60732657	0.42000794	3.4174378	1.5423676	0.15079899	0.24225578	0.3701345	0.91271573	0.12176979	-0.14008324	0.030885914
-1.3362236	3.2505894	-0.5104487	1.5858063	1.126955	-1.4861604	1.9821743	-0.47433555	-0.34732088	1.6264445	0.3315379	-0.34457836	1.9325289	0.27215827	3.817674	-0.009845832	-0.57929754	2.7003613	-0.055576187	1.2306651	-0.13211933	-1.2943989	0.5184738	-0.06342128	-0.32951537	0.66138685	0.80693626	0.88813454	0.26188445	-0.53662467	-0.66037166	0.4912135	-0.17321081	-0.006379624	0.8328688	0.17137189	1.0637339	-0.120798565	0.5696667	-1.132313	0.5998168	-0.46752355	-0.019751562	0.13469133	-2.4763067	-1.9658052	0.31238934	0.7462548	1.4471635	0.4838099	-0.6519442	1.8353729	1.2069579	0.6017477	1.582889	-0.1903805	-1.3115201	-0.15371835	-0.15938552	-1.615701	0.36482814	0.12467576	0.28908575	-1.4199666	-0.6042844	1.8500314	0.058518477	0.4292642	-0.4134485	-1.1249841	0.42850137	-1.1509265	0.04881827	-0.4559016	-0.20743653
-0.8288127	0.43688792	1.0063775	0.1308374	0.22497807	-0.79525536	0.6696587	-1.0163252	-0.65981275	0.7137413	-1.1677754	-0.74420416	1.3504825	-0.37749672	0.4876612	0.052453354	-0.049228027	0.18592891	-0.7162342	-0.05254815	1.3158292	0.81341314	0.50102824	0.7372048	-1.4281967	-0.13449948	0.75605476	0.2112461	-1.2824633	-0.40131125	-0.81998086	1.034943	-0.5397347	0.041162606	1.2603178	-0.5188382	0.28711796	-1.0536808	-0.7702495	-0.59922653	-0.79610217	-1.1602142	0.8819243	0.12671089	-1.8512931	0.21392842	0.058781493	-0.19213596	0.86854774	0.6032452	-1.2520114	0.045096204	-0.005165417	-0.67038465	-0.41127717	0.6253038	-1.4617071	-0.2559772	-0.15478554	-0.2595233	-1.0606623	0.017025199	-0.39288667	0.025924016	-0.2865835	0.1399004	0.33440575	0.20227847	-0.008206184	-0.04858657	-0.36565349	0.051857498	0.7340068	0.6309369	1.3948103
0.8900024	2.015628	-0.85251033	-0.22002883	0.22699721	-0.3720553	2.3609138	1.501892	0.09183848	-1.9892821	0.18997982	-1.8556548	0.08040045	-1.0293455	-0.96188575	-0.9495226	2.5751185	1.0186774	-0.42329004	0.47115543	0.1476383	0.5465637	0.27553883	1.0060339	-0.5773275	-0.47069508	0.5731746	-1.3291847	-0.96879363	1.5563073	-1.3299055	0.5020055	0.5534036	0.48069197	1.2257912	-1.0231143	0.4187651	-0.3305886	-0.27055356	-2.5323944	-0.6514915	-0.96000963	-0.4315372	-0.7911372	0.3254002	0.9362588	0.69027174	0.05092586	0.019047124	-2.2897344	2.601342	0.7784769	-0.39001563	1.9677672	0.5145148	-0.9430094	-0.42571297	-1.9203292	-0.5737656	-0.12896073	-0.08188935	-0.4448684	-0.23164636	-1.7022082	0.9775726	0.22439621	1.2172217	0.4797633	-0.04680849	1.9478246	-0.78566563	2.6058834	-2.803168	1.0387338	0.49519253
2.2792983	0.86408705	1.4190745	0.31256527	-1.3412592	-0.084699094	-0.41181648	0.2584687	2.0111268	0.6077235	-0.33934724	-0.28199643	-1.3687813	-0.4039765	0.5712408	-0.3514534	0.13957126	0.64052624	-1.462448	-2.2671463	0.9219557	-0.8582769	0.46708503	0.7137131	-1.0743095	-0.26159036	-3.289432	-0.92334133	0.5933034	0.44073758	0.4480376	0.25714588	1.7104613	1.0907629	0.2594805	-1.3972645	0.033240356	-0.09229442	0.2811663	-2.2236068	-0.648835	-2.8576994	-2.5538127	0.5740175	-1.3197795	0.14693324	2.2143784	-0.68322456	1.6799634	-1.7300116	0.36583322	0.1379314	-0.83069557	-0.026312437	-2.3706641	0.69510555	-0.3587223	-1.1019413	1.0138142	0.14048216	-1.778188	3.9048655	1.3516054	-2.2317512	1.2230082	-0.22784033	1.4200598	-1.214461	-0.40579465	-0.51976186	1.9139214	-1.2244054	1.1193788	-2.0978405	-0.8843905
2.6393108	0.87985754	1.9001697	0.7596361	-0.62584203	0.61213654	-0.7167809	-0.07597549	3.295695	0.9681576	-0.35213044	-0.24336264	-0.2314426	-0.74948245	0.5232607	-0.6261806	-0.015353923	0.9391303	-1.5762421	-2.4569914	1.2774165	-1.4830388	0.8198959	1.6061435	-1.0947067	0.5317957	-2.59055	-1.6543823	0.50673217	0.861846	1.0610404	-1.8533789	2.1745296	1.7077088	0.15247314	-1.2346004	0.6968926	0.62973934	-0.7214428	-1.339836	-1.3615369	-2.4840453	-2.432166	1.0594877	-1.6698458	0.1873329	2.1366396	-1.3909528	1.3140135	-1.5589551	-0.05500744	-0.3201317	-1.2536997	0.2775853	-1.5998676	0.607538	-0.68243515	-1.3278683	0.3028185	0.096382886	-1.1745632	3.5285861	1.2098402	-2.1441278	0.68038267	-0.78825045	1.7895902	-0.33247188	-0.42532972	-0.65754443	1.558116	-0.38577902	1.5082606	-1.3123078	-0.5186351
-0.09042169	0.11828043	0.38072026	0.2609443	-0.07128311	-0.31963342	-0.090146855	-0.17433368	-0.30095568	-0.49207547	-0.54131085	-0.41681957	0.08318806	-0.21431708	0.23238972	-0.58100146	0.6670091	0.6825366	-0.5751856	-0.16884048	-0.04422823	0.2733012	0.6868343	0.54868203	-0.2977295	0.17753527	-0.749264	-0.17612572	-0.788818	0.9602979	-0.42509556	0.80818826	0.77738374	0.25493434	0.6330975	-0.31415355	0.4344552	-0.3741917	0.08632859	0.026525535	-0.36304083	-1.1479127	-0.4828665	0.20423186	-0.80211526	-0.05543615	0.58092135	0.23551297	1.3478622	1.0099977	0.27473772	-0.09035387	0.05464514	0.020573966	-0.69236743	0.96234185	0.22093098	0.23679265	-0.48642433	0.19210535	0.56156	0.2748425	-0.4563731	-0.38992432	0.17274526	0.124503545	-0.5341214	0.98939544	-0.42929214	-0.7365243	0.7392224	0.08814625	0.5146417	-0.046484	0.86952055
