-2.127404	0.82707596	0.816718	-0.78553027	-0.98088723	-0.9711771	3.2256105	0.11554991	-1.4623032	0.016022684	-2.497662	-1.1097491	-2.2975674	2.1824963	-0.2509109	-0.7729404	-0.17215118	-2.2415633	-1.4782718	-1.4945581	0.20199549	-2.8952959	0.41269687	1.7085903	-1.5926268
2.356114	1.6859357	0.85274714	-1.206939	0.030399265	-0.23748107	0.6686977	-1.0953096	0.34615046	-0.032432422	1.4076109	0.73959804	-0.5559034	0.7341173	1.218205	-1.9568739	-1.1721177	0.34105185	-0.34771213	1.3096563	-0.3758393	-1.177224	1.5425663	0.82242167	0.27509996
3.373006	2.6498623	-0.5633554	-3.0654101	-0.82788944	0.01415895	-1.8382568	-0.26903135	1.4842135	-1.2590772	0.1360113	-0.27950406	-1.4442447	-0.72234637	4.45558	-2.0479174	-3.5935133	-1.0806718	-0.091691844	1.8819617	-1.2651476	-0.3013065	1.2850276	2.9571104	-2.13549
2.1396832	1.8681532	0.7872514	-1.5491881	-0.19839305	-0.07435523	1.3274701	-0.9161151	0.44425422	0.4604187	-0.66294515	-1.022783	0.16815896	1.9843752	-0.585881	-0.56961626	-0.58603805	1.8355209	-1.2104758	-0.8415548	-0.06971861	-1.9541273	0.93853277	1.3336184	-0.77454
1.6273777	0.8219807	-0.31288514	-2.2836306	-0.80371106	1.1849885	0.35876903	0.28755596	2.3001144	-1.6386896	-2.3646777	0.9133942	0.7634563	3.2772284	2.2914767	-1.7722477	-3.182637	1.7406597	0.16421156	2.2348344	-0.2720896	-0.8923403	-0.83730495	0.74461985	-0.96600187
-1.8143519	1.6818459	-0.83989334	-0.016187707	-0.60629886	-1.3297695	-1.7147579	-1.2198431	1.4154061	-0.55297637	3.9608333	0.80626714	0.81373864	1.6648701	1.9909178	-0.90033764	-0.41997474	-2.1386497	-0.2512468	2.803525	-0.25724113	-2.0970984	1.4945511	3.223703	2.6880338
3.14807	1.3329041	-2.173953	-1.523763	1.7141165	-2.346966	-1.0522892	1.1190139	-2.4092152	0.5780018	-3.445253	-0.35837615	0.2789006	3.2544832	-0.7237809	-2.8360326	1.003725	0.7026314	0.9701355	0.62592727	-0.16885334	-2.0077481	1.2555243	-3.6491268	-0.3526713
-0.2621922	0.03908052	7.055816	1.8656385	0.59630275	-1.2573241	-0.89024556	-2.2384613	0.68051964	-1.991305	-0.11670639	-3.188093	0.9888495	2.1876707	5.000573	-2.5307415	3.0063136	-2.6780076	-0.2969725	-1.2468607	-2.3479507	0.64095783	1.7637144	0.040700857	-0.42348346
1.417234	-1.8626233	3.1033196	-1.4732294	1.2774373	-2.633226	1.2689602	-1.2087919	-1.1399983	-0.33371133	0.62959564	-1.3951567	-0.3332851	0.043833192	-0.47357363	-1.4563807	-0.43693817	-0.16993086	0.56807953	0.35312074	-0.11372733	-1.6245676	0.3231648	-3.1162112	-0.33542332
2.3713136	-0.9378077	-0.5691788	-2.623262	-0.46636072	0.105811894	2.4702857	0.78579384	1.6163435	2.597298	-0.54645133	0.010259599	-1.2880551	-0.79059625	-3.151211	1.1656411	-2.3911226	0.9028445	-0.034956858	2.9297714	-1.6141678	-0.8250088	2.1621988	0.3483303	-0.967185
0.6245232	1.8797318	0.50377196	0.3824882	-1.6941545	-1.2126745	-1.7490282	1.1720623	-0.08745289	-0.89123005	-2.6075406	-1.1191516	-2.530823	0.2954733	-1.1355572	0.38896185	-2.5142436	0.49419057	-2.6006377	1.5232273	1.8371037	-2.4457374	3.287272	1.359956	-0.08224564
1.6486887	0.9152309	-1.7504812	-1.1830727	-3.2734256	1.9323936	-1.0107799	-3.1169755	-1.7301388	-0.9291056	-0.071546175	1.0451177	-0.35907352	2.0957875	-2.5029113	-2.859502	-4.1425004	-0.5145482	-0.17224334	0.1413069	1.3159684	-2.1988685	1.8532898	-0.39395055	-2.121883
0.7732638	0.034516126	0.82682717	-1.972193	-1.3159963	-0.43879575	-0.22056305	0.16655624	-1.16654	0.216815	1.4004934	0.4235525	-1.4277197	-0.63109416	0.7821189	-1.3388672	-0.0024050463	1.4979043	-1.1930798	0.32136288	0.2361038	-3.3313718	1.6978229	-1.4689895	-0.223995
-1.6732508	-2.0090272	0.8193998	-1.3897269	0.14868319	2.0174098	1.6403857	0.89601165	0.51898086	-0.6400684	0.24809411	-0.85037935	0.31914827	-0.50365925	1.4689139	-5.14005	-0.34517634	-1.6280116	0.9163402	-2.0233438	-3.1936202	-2.414985	3.4352458	1.6209606	0.80994546
2.3238823	-0.43925798	3.148769	-0.9266291	0.21912722	-0.56432885	-3.7138088	1.3264242	1.0462949	-0.8098128	-0.9021284	-2.2967036	-2.5029976	-0.65990853	0.160124	0.79309416	0.019399863	2.017383	-0.44854248	-0.18542916	-2.8048959	-4.4283934	-1.2062627	0.58355844	-1.1594594
3.3447118	-1.33078	0.52399427	-1.5957487	1.6680925	-1.1428498	-0.392496	0.9561084	0.7692463	-0.774691	-1.9709828	-2.4588149	0.049126387	2.4064226	1.0865927	-0.6093152	0.75534075	1.3360987	-0.78112185	-1.4970789	-3.0169582	-1.3669534	0.25376272	0.8504262	-1.1695809
2.6375818	3.4078832	0.47466934	0.5675197	-0.037479203	0.28213868	1.1240966	2.3501906	1.0808727	-1.883292	-1.0099909	0.18353029	0.34121853	2.6892273	-0.0034403033	-0.88798434	-0.7479426	-0.6625719	-0.38903794	-0.35264784	1.4769369	-0.43753043	0.35152426	1.0897803	-0.5316606
1.8495672	3.009578	-0.16889761	-1.4795918	-0.39801118	-1.5441265	0.48760435	-0.55664927	2.0984707	0.2517749	-1.5116711	-0.48531246	1.4025029	1.4955388	0.22064307	-2.7323728	0.8463532	-0.96339065	-0.20713714	-0.44516453	-0.65102756	-0.47380406	2.2099416	0.07979926	0.14892752
2.1678233	1.201398	0.04799476	-0.68226755	-1.4410058	0.51405865	1.404579	-1.5199591	-0.5711906	1.3355983	-1.373823	0.85624737	-2.4272485	-1.5200764	-1.583771	0.15868166	-1.9426149	-1.8696725	-1.1021404	2.028544	1.0813509	1.1919928	2.065468	1.7400532	0.9596964
2.4976683	-0.026088191	2.681173	-1.7332804	-0.10342443	0.73075247	-1.5765738	-1.348984	-0.9602345	-0.6583656	-0.15018031	0.27057606	-0.0846868	0.34862435	2.5313969	-0.48781264	-2.7415907	0.67063636	-2.5400536	0.04199949	-0.8206994	-1.123802	0.05803009	2.1767309	-1.668087
2.4285479	1.1896899	1.361718	-1.0565494	0.23415822	0.017427593	1.3188617	-0.23951915	-0.50955224	0.22235811	0.79275674	1.758958	0.19722463	3.1197956	-0.90494376	-1.5979961	-1.3392484	0.44073194	-0.7001732	0.8207907	-0.6134159	-0.6770706	0.2816633	0.23030663	-0.8150745
1.803902	-0.75509757	0.7939422	0.22766887	-1.1439105	-1.2092692	-0.6835796	1.2899996	-0.407557	-1.9737109	0.0653568	0.5407953	0.533636	1.7706563	0.5035699	-1.5972148	-1.6400144	-0.4075951	-1.0186207	0.056491327	-0.5343537	-1.0100895	1.2996284	0.8644573	-1.6869515
2.7474074	0.08712537	-1.0844467	0.655763	2.6576521	0.8021002	-1.6058935	0.65989864	3.425454	-1.2326076	2.5777524	1.836097	0.9973282	1.3842382	0.22285071	-2.0493307	-0.79939926	1.533476	-3.2407022	0.8361641	0.2420335	1.1977366	-1.9189553	0.09933748	-1.3935934
0.7777507	1.3248715	0.5988356	1.1496295	0.10378417	-3.0386698	1.659894	1.3485953	1.3112161	-1.5650369	-0.1684591	0.82137877	2.4102888	2.56908	1.4602687	-4.3185034	-0.14170498	0.4059721	-0.43499434	0.1894091	0.18733041	-1.7007296	-0.5613597	0.032403152	-0.095668025
2.3917027	-1.8491927	-1.4701654	-0.5194251	-1.1894095	-1.8754323	-0.11929714	0.20295487	-1.1583208	0.22541334	0.28962058	-0.73817843	-1.4529585	0.73809475	0.51436234	-2.1448028	-1.1153818	0.0063152364	0.6214247	-1.0695599	-0.5555985	-1.367484	1.7801132	-3.6084244	-1.6262299
-1.0181482	3.182072	2.627104	-0.06166643	-0.34928137	-1.0275061	-0.33602738	2.5314908	0.087823875	-0.51704115	1.4329213	0.5941917	-0.8196766	0.34670097	-0.18288106	-2.5500777	-0.7218657	-3.2615561	-0.67969227	2.2085345	-0.6127146	-1.2668539	2.9276998	-0.23107761	1.4374094
0.091655254	1.6976897	2.4121828	-2.0419533	-0.90562123	0.89163196	0.6171913	0.72108525	-1.3819621	-0.973501	1.2346092	0.66502136	-1.5441049	0.0625578	-0.4881401	-1.9683136	0.39550638	1.4289526	0.19008607	1.0939327	-2.0183892	-3.767292	2.487852	-0.25765988	-1.4502885
2.2299285	0.5150457	-0.77730626	-2.2809284	-0.1391373	1.2197441	1.4143192	1.4394854	-1.3934064	1.7397444	1.2414428	-0.55463195	0.22527294	1.3464367	-0.8361847	-0.22833775	-3.2426808	-1.1660613	-0.1392564	-1.7695059	-0.34342644	0.36404744	1.7257158	-0.2345472	-3.3676734
2.0486417	2.65992	1.510685	0.030902546	-1.7362974	0.9470579	-0.5887426	0.4783943	2.8835127	2.3921096	-0.37204477	-0.22881398	-0.8070148	1.4255836	0.94275075	0.35979265	-3.0921931	-1.7153237	-1.7954569	0.4348084	-2.452616	2.6252248	-0.7105275	3.1614454	-1.8304694
3.7764683	2.4286532	0.45931315	-2.5842538	0.7845761	-1.7257627	0.9241152	2.3246694	0.9791366	0.5052136	-3.2859235	0.4494588	0.6569734	2.3588972	0.93142796	-2.546146	1.4938943	0.54449695	-0.61508226	1.435428	-1.0961802	0.19131637	0.26906863	1.4363933	-0.2914072
0.57952803	-0.35785732	0.69546545	-3.1992953	-1.132683	1.1149561	0.86290634	-0.31679398	2.7449067	-0.11680216	-0.6056999	-2.321438	0.9874685	2.4549174	1.1036307	-2.2985327	-1.9692674	0.9186215	-0.5336095	-0.4497905	-2.358219	-2.3067243	-0.5724804	3.5787776	2.6894245
4.6257415	2.2099082	2.3878477	-1.5631282	1.2715881	1.5863583	-0.6177203	0.9048954	0.31870276	0.95616907	-0.22428532	1.7782731	0.32095906	0.73773223	0.4546515	0.7254456	-1.602461	0.7217566	0.36014774	1.2249888	-0.96093684	1.381024	0.14208886	-0.6586161	-2.7774081
0.8556498	2.0422184	-0.056527253	-0.5400807	0.8170773	1.1246792	-0.81681687	0.74359417	-1.64241	1.2936877	-0.36382008	1.398034	-0.1665431	0.47033986	0.81413007	-1.2951249	1.3305773	-0.24664599	-0.78243244	0.93126345	-1.0287449	-0.1079208	2.024691	1.7200752	-0.14900343
2.0575638	3.108875	-1.4471073	-0.049836002	0.221511	-0.42711368	2.9380698	0.98118746	3.1067216	1.7189507	0.50421375	1.8488691	2.8843954	-0.09061947	-1.29416	-1.0296324	-3.2784503	-1.8875738	1.1007779	1.1466076	-1.1657816	-1.9529083	1.8678457	0.67892593	-2.8613615
4.213594	1.4159291	-1.1970142	-1.6053208	0.3577459	-0.213179	-0.7610094	-1.3074143	0.7527059	0.11924263	-0.9685442	-0.17346524	-1.4423933	0.47124562	-0.41998616	-0.32723135	-2.4214652	0.7276316	0.29368308	0.7399028	0.39339224	-0.57917005	2.440225	-1.9669375	-1.256846
0.9384511	1.2582405	0.6416991	-1.9120396	1.1709965	-1.8962872	-1.6839635	0.3849402	-0.7924986	0.117042914	-2.738173	0.9911179	1.0970838	1.9144785	-3.5928423	-1.3030778	-0.47471866	-2.2136614	-1.6499449	0.9568582	0.011690888	0.12375208	1.2642187	1.0965235	0.9269695
2.4503143	0.91368985	0.08749225	-0.9959986	0.036094215	-0.27335972	-0.8664399	-0.13843258	0.87992895	-0.33905452	-0.064639375	0.12815815	0.7069552	1.1633115	0.34588012	-3.3041627	-2.04045	0.95789003	1.0715474	-0.23984383	-1.658123	-1.1533594	1.5849699	1.5779209	-0.065409966
1.6185367	0.595003	-0.91239333	-0.4132515	0.23158619	-2.4831553	-3.0711455	0.7671138	3.690067	0.137754	-0.012268743	-1.8819258	1.2949454	-0.56144506	-1.8840914	-2.9857216	-3.2904418	-0.4269716	-1.9808931	0.6328795	-0.03937165	-3.3568347	1.6347476	-0.8405685	-2.3287895
2.2182803	0.35277572	3.4149396	-0.615207	0.10110772	-1.007409	0.17097951	0.62354475	-0.8728167	1.1017644	-0.17933385	-0.702209	-4.1371913	-1.8299582	0.5787284	1.5352412	0.08915379	0.81980294	-1.6777091	0.5009699	-1.0648298	-2.069849	-0.038304936	-2.0700116	0.7336998
2.1728292	1.074661	0.67846286	-2.80118	-0.9349161	-0.12778242	1.4398776	0.07963479	-0.1410565	-1.0391501	-0.02411774	0.013016892	-1.3663154	0.9185182	0.8229664	-0.89625347	-0.3096496	-0.52534324	-1.9838759	3.670647	1.697835	0.40847263	-1.1879067	-0.18999588	0.48340455
2.528315	-0.3090963	0.9379997	-1.9522836	-1.1428803	-0.81579477	1.3504201	-1.0129658	0.038400717	-0.6923656	-3.7610817	-0.6862219	-0.52152747	0.81951046	1.0991386	0.63510394	-0.25339413	1.873514	-0.25473756	1.9256393	1.362477	-4.525294	1.6210529	-0.3457203	-1.3116975
0.33743668	3.1472533	0.34397238	1.8156862	-0.4721151	1.5848134	0.24111694	0.55842644	0.3123708	-1.4609214	-0.95665616	-1.927364	-1.7685605	2.9422019	1.6100826	-1.448612	-1.3161526	0.6912079	1.5869815	1.3580754	-0.6282581	-0.8529259	2.3507931	0.82261485	-0.5328657
2.1252306	3.4187274	0.018702265	0.86559373	-0.8489219	-1.2283628	0.6313673	-0.7274294	-0.58770543	3.163028	-0.8708488	-0.5045289	0.33387136	1.2375379	0.694034	-1.252608	-0.7525103	1.5288327	0.28594065	1.0413563	-0.6765592	1.5076499	1.3167828	2.963468	1.3903415
1.9936749	2.620604	-0.034567446	-1.1709825	0.44830355	-0.54827225	0.5862266	1.5106525	3.6286476	0.19139874	-0.29607686	-0.12770006	2.1168365	2.1328251	0.9955115	-4.579494	-0.21050656	2.0232942	-0.4040012	-0.37889186	-1.2858429	-1.2655164	1.2794663	0.92921305	0.8182011
0.9147843	0.054261208	-1.2711987	3.7324693	2.1526263	-1.7602108	2.8860679	1.8327591	-0.9514281	1.4776722	1.3793025	-1.9958932	-2.4782922	-0.046923112	2.2445261	-5.39943	0.7307183	-3.1902647	-0.9372411	0.70247936	1.5787606	1.1565213	-1.6106867	-2.3457692	1.431057
-0.39687085	-2.297778	1.2169328	-1.2753931	-0.4569874	-1.5682902	0.37282506	0.94024456	1.535027	-1.6165185	-1.4752004	-2.437751	0.2596461	2.4292963	0.9230287	-2.0615313	0.52935165	0.28569445	-1.4343493	-1.4059125	-1.0381428	-3.6390257	0.36063334	0.18421303	-2.1754758
1.9218587	-0.5506285	1.5864302	-1.5891358	1.0068294	-0.8909903	0.23201051	-2.3177614	-1.340321	0.8151273	-1.0975937	-3.5366867	-0.7744252	0.4749504	0.9784039	-0.5232571	-0.62443596	-0.04574053	-1.4507014	-2.3092623	-0.5667258	-2.7716484	0.24885966	1.3943232	-1.4451516
3.1775794	-0.9501251	1.1641259	0.81238353	-3.6223946	-1.217958	2.2313387	-0.8548766	1.0829842	0.1471608	-1.2685826	0.048022095	-0.6429491	-1.789044	-1.0622028	-3.8936348	-1.2596248	0.9213397	-0.8498171	-1.8697739	-3.0032992	-1.1192969	2.9911675	3.8113873	-0.35630098
1.6361967	-0.17259042	-0.25584343	-1.0047333	-0.33658233	-0.65874034	-0.25246668	0.5958354	0.5970869	-0.69925386	0.56984353	0.2754638	0.39214337	0.92415017	0.942479	-2.538082	-1.355063	0.37921044	-0.80411357	0.6718741	-1.2248107	-0.6857322	1.6427637	-0.82412916	0.5033955
0.5308694	0.09956466	-2.270847	-0.38114336	0.16774362	1.2355278	3.3494287	-1.3728988	0.287831	-0.49306625	-0.65392	-0.5573769	2.4662945	1.8228357	0.7589286	-3.0195053	-0.60573566	-2.6391013	-1.333032	-0.7191216	0.7198196	0.2931649	0.99368113	2.3278394	1.8832874
2.9195967	1.577183	1.5149075	1.231667	1.8909686	-1.5094552	-0.28248385	2.0162356	-1.3767713	0.004840954	-2.8438494	-0.9923081	1.1070278	0.6420163	-0.21751477	-4.3877044	-0.9168807	-0.12936051	-0.2804685	0.44706076	-1.789633	-3.2666728	0.6400546	1.1326867	0.68725413
2.1181893	2.3359292	0.3286777	-1.574556	-0.8104941	1.9114693	2.0488477	1.1325083	-1.71698	-0.3643288	0.23504195	-0.8600627	-2.3187275	-0.9378161	0.08267114	-1.0971023	0.8400842	-2.561534	-0.6595759	-0.2179634	0.01668422	-0.8593674	0.16708058	-2.2132564	-1.7276685
-0.05414566	0.883062	2.6174974	-0.98179376	-2.9707527	1.4706931	2.2845795	-1.6101274	0.22487535	-1.795663	-4.428402	-1.2381387	-2.770164	1.2304047	-1.8303635	-0.22938888	0.9281355	2.0536742	-2.042745	-0.41416535	4.1052065	-3.3186545	2.1814594	-1.6185548	-0.3659014
0.4304195	3.1138396	0.4616237	-1.6501867	1.1171094	-0.17090897	0.008459582	0.17373039	-1.9696201	-0.8222489	0.29882	-0.08521361	-0.6369981	0.3780301	-0.9429111	-1.8463639	0.26815525	-1.9408562	-1.3399884	-0.40049475	-0.006998752	-1.3376395	0.2816174	-0.24804851	0.5420577
0.41403663	0.26519418	2.0360389	-1.718815	1.3409299	0.1859445	2.4285371	-1.7334504	0.5128204	0.26453444	-1.6336858	0.21571986	2.3533711	4.678238	0.7705815	-0.7204846	0.7603206	2.7976034	0.2254999	0.5515495	-2.1451478	0.268204	-0.40267837	1.1967403	1.0651965
2.2585738	0.72186124	1.4956366	-2.1712317	-1.0543454	-0.9634645	1.5285481	-1.6086383	0.6405515	-0.4471528	-0.4677327	0.2827992	-0.14716233	2.0817964	-0.2355612	-2.1738753	-0.8674271	-0.6237334	-1.2748786	-0.25367403	-1.4262843	0.53450316	0.49627626	1.9376925	-0.7165947
3.0978885	-1.7042837	-1.322461	0.46616474	-1.5164034	-0.8193787	-1.340646	-0.04482421	-1.7804562	3.4382195	-4.1292963	1.9439534	2.1002371	2.1336958	-0.13764942	-0.52009284	-0.9960042	0.68836963	0.4298059	-0.72020495	-0.04585131	0.11469016	0.3341959	2.1739542	1.1052893
4.4545364	0.4633932	3.2515388	-1.1144543	-0.030228807	2.5271418	1.2945698	-0.25054553	-2.9032192	-1.0188489	-1.2171267	0.81296164	-1.8814577	1.3052282	0.73831785	-1.4563696	0.9618357	-1.0088011	0.90380794	2.0422351	-2.747052	2.8380282	1.6387271	-2.227894	-1.4216676
0.70141274	0.9985838	0.85593843	0.20874406	1.0614052	0.5353601	1.5914426	0.59760153	-1.0305039	-1.7554476	-0.14232345	-1.1781511	-1.0607326	-0.13500907	2.4314911	-2.1119099	0.8889127	-3.741748	0.92840534	0.41565585	0.2611602	-2.5418549	1.0802274	-2.2354856	0.18488792
-0.91934365	-0.20831582	1.2366151	-0.9559743	-0.57326806	-1.821808	1.5250946	-2.4902823	1.3479005	-1.0585308	-0.34494793	0.63447064	-0.7113545	1.8360285	-1.9622794	-2.5382853	-0.6530234	-0.1308183	-1.6469605	-0.37240586	-0.68481004	-0.40820232	0.027875664	1.9428234	-1.2045046
3.1533923	3.397214	-1.137321	-0.8837856	0.70690495	0.38251805	0.1185625	-1.3884813	-0.5804042	0.54274166	0.26599467	0.9811312	1.3697993	1.2231874	1.9542325	-1.7640578	-0.92306167	-0.22338024	-1.0702182	0.85280895	0.42857566	-0.41781887	0.68451256	0.11621773	0.23597586
-0.38590994	1.5521544	1.7107874	1.9597255	-1.6775954	-1.0722185	-1.4446685	-0.51963186	-0.8728901	-2.714496	0.66342777	0.5861959	-1.5639772	0.9564843	2.779635	-2.125335	-1.3520433	0.9276395	0.28225273	1.6278242	0.34842384	-2.1246893	2.4018078	2.154948	0.29561654
2.2477534	0.1988105	0.8459025	-0.25849447	-0.617633	0.761795	0.3623019	2.0134954	0.19780965	-1.2938372	-1.0348581	0.57080317	1.4291112	1.8202499	0.8015256	-3.0942538	-0.7738654	-0.39613408	-0.59553546	-0.46071443	-1.0413374	-1.5501751	0.56085855	0.8400499	-0.26786646
1.449387	-0.11507689	3.6742694	0.8284696	-0.81271565	-0.7617963	1.3689107	1.2924196	0.30539632	-1.3522806	-1.0593847	0.90970117	-1.6006724	0.19632964	0.93239874	-4.476242	0.86449814	-3.543114	-2.2282176	1.1373419	-2.2024117	1.2164093	0.7477329	0.33498183	0.19259581
0.46032184	1.9802192	1.7670226	-1.2791063	-1.4111351	-0.28718778	0.30929694	0.9303116	-0.06890068	1.6666398	0.07190192	0.8496226	1.9936415	1.7721332	2.1377459	-2.4433522	0.5805035	-1.6145082	-0.43572894	0.6259663	-1.0833815	-2.0879676	-0.326671	0.2434624	-3.9974928
2.7211578	0.026301343	3.0404582	-1.449561	-2.0068517	0.8319106	-0.26812312	0.8511242	1.3466337	0.00036101954	-1.0035787	1.6578381	-0.17386073	1.8415883	0.47721702	-3.8948224	-1.5589852	-1.5459073	-2.104162	1.952303	-3.098536	0.14997827	0.59098524	0.45474294	0.39720234
2.5456321	2.6690786	-0.5051323	-3.5399055	1.0176749	-0.71061647	2.1318476	-0.642403	-0.45930007	-0.030248653	-1.7481378	-1.8526062	-1.1965818	0.25529182	-1.7851362	-0.7845422	-4.02017	2.0104964	3.7387238	-2.234139	-0.8423925	-0.13253786	0.4736188	0.9277176	-0.35809082
2.134956	0.8407405	0.12174402	-0.6412691	-0.40993145	-0.61866343	-0.79152787	1.9727793	-1.1256405	0.020747824	-1.9285218	0.5574152	0.8581779	1.9293584	0.6100889	-1.8854578	1.6481869	-0.24425282	-2.4109323	0.05867568	-1.5021855	-0.6935679	2.2235134	1.2290099	-0.12801938
3.026736	1.7175536	0.37537488	-1.4080232	2.1688464	0.831021	-0.38969868	0.7427105	-0.88590205	1.0708345	0.9219216	0.39550936	0.7921982	-0.26484612	1.8392981	-1.6817856	-0.4505715	0.19762154	0.2131801	1.075448	-1.7121676	-0.6996783	1.860438	-1.3672601	0.48590156
-0.5013851	-0.8388768	-1.3974717	2.1356788	0.44008127	-0.4985932	-1.4119323	0.8269166	1.8825132	2.8178627	-1.3175566	-2.65061	-2.400613	1.6766744	-1.0570236	-1.8151929	-0.99679804	0.7262503	2.587076	-0.68750775	1.0976032	0.4998453	-0.6835978	0.079932325	1.1647569
-1.2320132	-1.5434396	-1.3606943	0.78913563	0.4714423	-1.124412	-0.28630257	0.8690406	0.5325496	0.0021217342	-1.8179439	-3.1769822	-2.6954572	2.631424	1.4161688	0.95482713	-0.71659696	3.4594467	1.6541473	-1.8160232	1.0818092	-1.1181409	0.2812954	1.727399	-1.729499
-0.3051776	0.11392974	3.5477996	-2.4194138	-0.92329246	3.053598	1.118832	1.4377024	-2.1869457	3.2588599	-0.014654956	-1.9406892	-0.09704969	-1.4862192	-3.6649597	-1.6158789	-5.648737	1.531179	1.245281	-0.07101065	0.21481763	-6.2640724	-2.0503478	-0.06946016	0.8043104
1.1402017	3.0388434	-0.61132044	0.4844631	1.8125442	0.73189753	3.3261027	1.4461287	0.4848696	0.64425254	0.4571098	2.795912	0.41294095	1.0588795	-0.03638931	-1.388333	2.2512827	0.21473637	-2.015274	3.3001692	1.2037534	-2.0539181	-0.31612	1.0841631	1.6446667
2.0867443	-0.9171112	-1.4679874	3.5837123	1.4918264	-1.8262153	-0.9497447	-1.0976365	-0.053896062	-0.44681707	1.3543383	0.6233111	-0.6158036	2.783125	-2.4265227	0.5536774	-0.68505687	-0.6242314	1.400597	1.3787353	1.0700555	0.8902211	-1.8325971	2.6910222	0.9413347
1.254294	-1.792938	-1.8968728	0.34451517	2.0066426	-1.0984219	-0.51112646	-0.07011	-0.11752511	0.20276895	1.5401869	-0.36913773	-1.4726764	0.062317375	0.08585593	-2.1128433	-2.010518	0.8038886	1.9733412	-1.4935645	1.399659	-0.9078899	-0.13948715	-0.043595985	0.5345637
2.9935675	-1.8262264	-0.57844824	0.92668575	-0.43278587	0.32320622	-3.5276468	1.2498357	-1.3141369	0.41977564	-0.9089981	1.5245901	-0.9884639	-1.5320052	-0.19048263	-1.012535	-0.22717124	-3.8557289	2.3023245	0.135881	2.3585794	-0.20074646	0.96769285	-3.8464239	2.4398706
-0.7629995	0.07885456	-0.8671624	-2.0164344	-1.8705279	-1.1216284	1.0885714	1.256578	0.35884926	1.299491	0.7371987	0.8397084	-1.0314252	-0.18234262	0.082404956	1.1980093	-0.02221791	-0.35471502	2.1838682	-1.556418	2.4479582	-0.5247455	0.37794536	1.0805365	-1.1672764
1.2109896	2.0103931	-0.03600553	-2.1952806	3.159462	2.4914532	2.4100032	-1.7071748	-2.524707	0.65624106	1.8846589	-2.7131026	-2.2094822	1.5750194	-0.87822556	2.8175237	-1.412091	3.149124	0.6097968	-1.3557262	3.461277	-0.03859215	0.56450605	0.98395646	-0.5926411
0.69141597	-1.218778	0.08528542	-0.35159105	-0.14385365	-1.5657731	1.2970713	-0.74058074	1.596676	1.2402874	-1.0451553	1.0506442	0.35873613	0.34604862	-0.8815279	0.6123798	1.3993279	0.5502582	1.3552022	-1.5192913	1.819579	-1.7965022	-0.45339963	0.015648859	-0.23601803
2.4695168	1.431067	1.0735459	-1.7215346	0.057970118	5.6539326	0.1960323	1.762264	0.8600172	1.627145	-0.06949201	1.4987419	-2.8477383	0.48799983	-0.33046505	2.665278	-1.0688088	-0.3908014	0.16720377	2.6796618	-1.7115736	1.556437	0.16617668	1.506457	-0.87441266
